8.970000,90.040756,-46.144585,90.006302,24.295740,1,1,0,1,0,0,0,0,0-0.000454,-0.418636,0.091528
8.980000,90.042328,-48.165825,90.006050,21.828823,1,1,0,1,0,0,0,0,0-0.000457,-0.379165,0.074362
8.990000,90.044090,-50.191853,90.005814,19.357637,1,1,0,1,0,0,0,0,0-0.000460,-0.338920,0.058885
9.000000,90.046082,-52.222488,90.005569,16.881790,1,1,0,1,0,0,0,0,0-0.000463,-0.297968,0.045132
9.010000,90.048325,-54.257748,90.005348,14.401470,1,1,0,1,0,0,0,0,0-0.000465,-0.256385,0.033140
9.020000,90.050873,-56.297653,90.005104,11.916671,1,1,0,1,0,0,0,0,0-0.000467,-0.214244,0.022941
9.030000,90.053909,-58.389030,90.004913,9.427387,0,1,0,1,0,0,0,0,0-0.000468,-0.171624,0.014565
9.040000,90.057327,-60.472729,90.004700,6.886885,0,1,0,1,0,0,0,0,0-0.000469,-0.127794,0.007933
9.050000,90.061287,-62.548588,90.004501,4.354270,0,1,0,1,0,0,0,0,0-0.000470,-0.083850,0.003261
9.060000,90.065895,-64.616676,90.004288,1.829759,0,1,0,1,0,0,0,0,0-0.000470,-0.039884,0.000540
9.070000,90.071320,-66.676888,90.004089,0.686640,0,1,0,1,0,0,0,0,0-0.000469,0.004018,-0.000242
9.080000,90.077812,-68.729828,90.003937,3.194765,0,1,0,1,0,0,0,0,0-0.000468,0.047768,0.000896
9.090000,90.085678,-70.775490,90.003777,5.695057,0,1,0,1,0,0,0,0,0-0.000466,0.091290,0.003934
9.100000,90.095467,-72.814262,90.003662,8.187394,0,1,0,1,0,0,0,0,0-0.000464,0.134500,0.008849
9.110000,90.108276,-74.899719,90.003670,10.671871,1,1,0,1,0,0,0,0,0-0.000462,0.177321,0.015613
9.120000,90.125175,-76.991936,90.003693,13.201472,1,1,0,1,0,0,0,0,0-0.000459,0.220576,0.024399
9.130000,90.148590,-79.092026,90.003799,15.735792,1,1,0,1,0,0,0,0,0-0.000456,0.263480,0.035107
9.140000,90.183220,-81.202446,90.004143,18.274635,1,1,0,1,0,0,0,0,0-0.000452,0.305944,0.047726
9.150000,90.239342,-83.328461,90.004852,20.818008,1,1,0,1,0,0,0,0,0-0.000447,0.347881,0.062239
9.160000,90.346077,-85.486679,90.006454,23.365725,1,1,0,1,0,0,0,0,0-0.000442,0.389203,0.078628
9.170000,90.627296,-87.754929,90.011055,25.918179,1,1,0,1,0,0,0,0,0-0.000437,0.429829,0.096872
9.180000,93.403793,-90.000000,90.059662,28.475182,1,1,0,1,0,0,0,0,0-0.000431,0.469673,0.116943
9.190000,-90.989838,-88.982391,-90.017303,31.036753,1,1,0,1,0,0,0,0,0-0.000425,0.508649,0.138811
9.200000,-90.432022,-86.468246,-90.008003,33.602684,1,1,0,1,0,0,0,0,0-0.000418,0.546672,0.162439
9.210000,-90.276352,-84.259865,-90.005562,36.173416,1,1,0,1,0,0,0,0,0-0.000411,0.583667,0.187793
9.220000,-90.203239,-82.093033,-90.004456,38.748741,1,1,0,1,0,0,0,0,0-0.000403,0.619550,0.214828
9.230000,-90.160759,-79.938210,-90.003975,41.328667,1,1,0,1,0,0,0,0,0-0.000395,0.654241,0.243500
9.240000,-90.133179,-77.786484,-90.003830,43.913033,1,1,0,1,0,0,0,0,0-0.000387,0.687663,0.273754
9.250000,-90.113693,-75.634407,-90.003700,46.502281,1,1,0,1,0,0,0,0,0-0.000378,0.719744,0.305543
9.260000,-90.099335,-73.480499,-90.003746,49.096195,1,1,0,1,0,0,0,0,0-0.000369,0.750409,0.338806
9.270000,-90.088287,-71.323792,-90.003838,51.694866,1,1,0,1,0,0,0,0,0-0.000360,0.779588,0.373484
9.280000,-90.079506,-69.163940,-90.003937,54.298336,1,1,0,1,0,0,0,0,0-0.000350,0.807213,0.409511
9.290000,-90.072388,-67.000229,-90.004089,56.906445,1,1,0,1,0,0,0,0,0-0.000340,0.833215,0.446817
9.300000,-90.066544,-64.832687,-90.004288,59.519718,1,1,0,1,0,0,0,0,0-0.000329,0.857538,0.485337
9.310000,-90.061638,-62.661110,-90.004486,62.138115,1,1,0,1,0,0,0,0,0-0.000318,0.880119,0.524993
9.320000,-90.057465,-60.485596,-90.004669,64.761780,1,1,0,1,0,0,0,0,0-0.000307,0.900901,0.565709
9.330000,-90.053879,-58.305702,-90.004898,67.390785,1,1,0,1,0,0,0,0,0-0.000296,0.919831,0.607401
9.340000,-90.050804,-56.121548,-90.005150,70.025948,1,1,0,1,0,0,0,0,0-0.000285,0.936862,0.649993
9.350000,-90.048080,-53.933079,-90.005379,72.667831,1,1,0,1,0,0,0,0,0-0.000273,0.951946,0.693396
9.360000,-90.045723,-51.740494,-90.005630,75.317520,1,1,0,1,0,0,0,0,0-0.000261,0.965041,0.737521
9.370000,-90.043648,-49.543346,-90.005913,77.977058,1,1,0,1,0,0,0,0,0-0.000249,0.976109,0.782275
9.380000,-90.041809,-47.341812,-90.006187,80.651718,1,1,0,1,0,0,0,0,0-0.000237,0.985117,0.827573
9.390000,-90.040161,-45.135868,-90.006462,83.353706,1,1,0,1,0,0,0,0,0-0.000224,0.992035,0.873316
9.400000,-90.038696,-42.925732,-90.006760,86.130867,1,1,0,1,0,0,0,0,0-0.000212,0.996836,0.919409
9.410000,-90.037376,-40.710945,-90.007050,90.000000,1,1,0,1,0,0,0,0,0-0.000199,0.999500,0.965749
9.420000,-90.036209,-38.491734,-90.007362,90.000000,1,1,0,1,0,0,0,0,0-0.000187,1.000010,1.012246
9.430000,-90.035156,-36.268082,-90.007690,90.000000,1,1,0,1,0,0,0,0,0-0.000174,0.998354,1.058794
9.440000,-90.034195,-34.040176,-90.008011,90.000000,1,1,0,1,0,0,0,0,0-0.000162,0.994525,1.105293
9.450000,-90.033348,-31.807611,-90.008354,90.000000,1,1,0,1,0,0,0,0,0-0.000149,0.988520,1.151637
9.460000,-90.032593,-29.570585,-90.008698,90.000000,1,1,0,1,0,0,0,0,0-0.000137,0.980341,1.197730
9.470000,-90.031898,-27.329086,-90.009056,90.000000,1,1,0,1,0,0,0,0,0-0.000124,0.969995,1.243467
9.480000,-90.031296,-25.083336,-90.009422,90.000000,1,1,0,1,0,0,0,0,0-0.000112,0.957494,1.288743
9.490000,-90.030762,-22.832897,-90.009811,90.000000,1,1,0,1,0,0,0,0,0-0.000100,0.942857,1.333454
9.500000,-90.030281,-20.577980,-90.010193,90.000000,1,1,0,1,0,0,0,0,0-0.000088,0.926103,1.377503
9.510000,-90.029861,-18.318581,-90.010605,90.000000,1,1,0,1,0,0,0,0,0-0.000076,0.907259,1.420785
9.520000,-90.029503,-16.054695,-90.011032,90.000000,1,1,0,1,0,0,0,0,0-0.000064,0.886357,1.463200
9.530000,-90.029205,-13.786543,-90.011459,90.000000,1,1,0,1,0,0,0,0,0-0.000052,0.863436,1.504647
9.540000,-90.028938,-11.513687,-90.011902,90.000000,1,1,0,1,0,0,0,0,0-0.000041,0.838537,1.545026
9.550000,-90.028732,-9.236339,-90.012367,90.000000,1,1,0,1,0,0,0,0,0-0.000030,0.811703,1.584245
9.560000,-90.028572,-6.954503,-90.012856,90.000000,1,1,0,1,0,0,0,0,0-0.000020,0.782988,1.622207
9.570000,-90.028458,-4.668387,-90.013351,90.000000,1,1,0,1,0,0,0,0,0-0.000009,0.752448,1.658820
9.580000,-90.028389,-2.377556,-90.013878,90.000000,1,1,0,1,0,0,0,0,00.000001,0.720147,1.693990
9.590000,-90.028374,-0.082231,-90.014427,90.000000,1,1,0,1,0,0,0,0,00.000010,0.686143,1.727634
9.600000,-90.028389,2.217594,-90.014992,90.000000,1,1,0,1,0,0,0,0,00.000020,0.650511,1.759665
9.610000,-90.028458,4.521699,-90.015587,90.000000,1,1,0,1,0,0,0,0,00.000029,0.613323,1.790002
9.620000,-90.028580,6.830533,-90.016220,90.000000,1,1,0,1,0,0,0,0,00.000037,0.574662,1.818563
9.630000,-90.028740,9.143864,-90.016876,90.000000,1,1,0,1,0,0,0,0,00.000045,0.534604,1.845278
9.640000,-90.028961,11.461705,-90.017563,90.000000,1,1,0,1,0,0,0,0,00.000052,0.493239,1.870073
9.650000,-90.029221,13.783838,-90.018295,90.000000,1,1,0,1,0,0,0,0,00.000060,0.450656,1.892881
9.660000,-90.029549,16.110704,-90.019066,90.000000,1,1,0,1,0,0,0,0,00.000066,0.406954,1.913637
9.670000,-90.029930,18.442080,-90.019875,90.000000,1,1,0,1,0,0,0,0,00.000072,0.362223,1.932285
9.680000,-90.030373,20.777981,-90.020744,90.000000,1,1,0,1,0,0,0,0,00.000078,0.316566,1.948770
9.690000,-90.030884,23.118174,-90.021667,90.000000,1,1,0,1,0,0,0,0,00.000083,0.270087,1.963042
9.700000,-90.031456,25.463114,-90.022644,90.000000,1,1,0,1,0,0,0,0,00.000088,0.222898,1.975055
9.710000,-90.032112,27.812586,-90.023689,90.000000,1,1,0,1,0,0,0,0,00.000092,0.175098,1.984771
9.720000,-90.032860,30.166594,-90.024826,90.000000,1,1,0,1,0,0,0,0,00.000095,0.126804,1.992157
9.730000,-90.033691,32.524910,-90.026024,90.000000,1,1,0,1,0,0,0,0,00.000098,0.078129,1.997181
9.740000,-90.034637,34.887993,-90.027344,90.000000,1,1,0,1,0,0,0,0,00.000100,0.029191,1.999821
9.750000,-90.035698,37.255630,-90.028763,90.000000,1,1,0,1,0,0,0,0,00.000102,-0.019900,2.000060
9.760000,-90.036896,39.627831,-90.030319,90.000000,1,1,0,1,0,0,0,0,00.000103,-0.069021,1.997884
9.770000,-90.038246,42.004597,-90.032021,90.000000,1,1,0,1,0,0,0,0,00.000104,-0.118054,1.993288
9.780000,-90.039780,44.385715,-90.033890,90.000000,1,1,0,1,0,0,0,0,00.000104,-0.166879,1.986271
9.790000,-90.041512,46.771664,-90.035957,90.000000,1,1,0,1,0,0,0,0,00.000103,-0.215372,1.976839
9.800000,-90.043480,49.162228,-90.038269,90.000000,1,1,0,1,0,0,0,0,00.000102,-0.263419,1.965003
9.810000,-90.045738,51.557438,-90.040855,90.000000,1,1,0,1,0,0,0,0,00.000100,-0.310897,1.950782
9.820000,-90.048325,53.957066,-90.043762,90.000000,1,1,0,1,0,0,0,0,00.000098,-0.357685,1.934198
9.830000,-90.051323,56.361637,-90.047081,90.000000,1,1,0,1,0,0,0,0,00.000095,-0.403661,1.915282
9.840000,-90.054840,58.770973,-90.050911,90.000000,1,1,0,1,0,0,0,0,00.000092,-0.448714,1.894070
9.850000,-90.058983,61.185123,-90.055367,90.000000,1,1,0,1,0,0,0,0,00.000088,-0.492725,1.870602
9.860000,-90.063942,63.603954,-90.060638,90.000000,1,1,0,1,0,0,0,0,00.000083,-0.535576,1.844928
9.870000,-90.069954,66.028053,-90.066963,90.000000,1,1,0,1,0,0,0,0,00.000078,-0.577154,1.817104
9.880000,-90.077354,68.457367,-90.074669,90.000000,1,1,0,1,0,0,0,0,00.000073,-0.617353,1.787185
9.890000,-90.086784,70.892212,-90.084404,90.000000,1,1,0,1,0,0,0,0,00.000067,-0.656063,1.755238
9.900000,-90.098969,73.332726,-90.096893,90.000000,1,1,0,1,0,0,0,0,00.000060,-0.693178,1.721336
9.910000,-90.115433,75.780197,-90.113655,90.000000,1,1,0,1,0,0,0,0,00.000053,-0.728594,1.685558
9.920000,-90.138840,78.235779,-90.137367,90.000000,1,1,0,1,0,0,0,0,00.000046,-0.762219,1.647980
9.930000,-90.174622,80.702248,-90.173447,90.000000,1,1,0,1,0,0,0,0,00.000038,-0.793955,1.608693
9.940000,-90.235939,83.186546,-90.235062,90.000000,1,1,0,1,0,0,0,0,00.000030,-0.823712,1.567790
9.950000,-90.364883,85.712479,-90.364304,90.000000,1,1,0,1,0,0,0,0,00.000022,-0.851403,1.525372
9.960000,-90.809662,88.451607,-90.809387,90.000000,1,1,0,1,0,0,0,0,00.000013,-0.876950,1.481534
9.970000,93.628822,90.000000,93.628799,90.000000,1,1,0,1,0,0,0,0,00.000004,-0.900275,1.436386
9.980000,90.559402,87.382065,90.559082,90.000000,1,1,0,1,0,0,0,0,0-0.000006,-0.921308,1.390039
9.990000,90.303162,84.762756,90.302536,90.000000,1,1,0,1,0,0,0,0,0-0.000015,-0.939982,1.342613
10.000000,90.208076,82.233086,90.207153,90.000000,1,1,0,1,0,0,0,0,0-0.000025,-0.956240,1.294218
10.010000,90.158562,79.723404,90.157333,90.000000,1,1,0,1,0,0,0,0,0-0.000035,-0.970026,1.244980
10.020000,90.128250,77.219276,90.126709,90.000000,1,1,0,1,0,0,0,0,0-0.000046,-0.981291,1.195041
10.030000,90.107796,74.716064,90.105957,90.000000,1,1,0,1,0,0,0,0,0-0.000056,-0.989995,1.144529
10.040000,90.093086,72.211098,90.090927,90.000000,1,1,0,1,0,0,0,0,0-0.000067,-0.996106,1.093580
10.050000,90.082039,69.703583,90.079575,90.000000,1,1,0,1,0,0,0,0,0-0.000077,-0.999598,1.042318
10.060000,90.073486,67.192902,90.070694,90.000000,1,1,0,1,0,0,0,0,0-0.000088,-1.000453,0.990882
10.070000,90.066620,64.678886,90.063515,86.409576,1,1,0,1,0,0,0,0,0-0.000099,-0.998658,0.939409
10.080000,90.061005,62.160851,90.057587,83.310493,1,1,0,1,0,0,0,0,0-0.000109,-0.994210,0.888040
10.090000,90.056389,59.638908,90.052635,80.298149,1,1,0,1,0,0,0,0,0-0.000120,-0.987110,0.836903
10.100000,90.052490,57.112900,90.048409,77.308281,1,1,0,1,0,0,0,0,0-0.000130,-0.977368,0.786141
10.110000,90.049179,54.583042,90.044762,74.325912,1,1,0,1,0,0,0,0,0-0.000141,-0.965000,0.735890
10.120000,90.046371,52.048813,90.041611,71.346161,1,1,0,1,0,0,0,0,0-0.000151,-0.950032,0.686293
10.130000,90.043907,49.510361,90.038803,68.366058,1,1,0,1,0,0,0,0,0-0.000161,-0.932492,0.637477
10.140000,90.041794,46.967716,90.036331,65.384613,1,1,0,1,0,0,0,0,0-0.000171,-0.912421,0.589580
10.150000,90.039940,44.421074,90.034119,62.401215,1,1,0,1,0,0,0,0,0-0.000180,-0.889863,0.542735
10.160000,90.038307,41.869930,90.032112,59.415615,1,1,0,1,0,0,0,0,0-0.000190,-0.864873,0.497078
10.170000,90.036880,39.314560,90.030319,56.427052,1,1,0,1,0,0,0,0,0-0.000198,-0.837506,0.452728
10.180000,90.035606,36.754913,90.028664,53.435661,1,1,0,1,0,0,0,0,0-0.000207,-0.807831,0.409815
10.190000,90.034492,34.191257,90.027145,50.441257,1,1,0,1,0,0,0,0,0-0.000215,-0.775921,0.368462
10.200000,90.033524,31.623098,90.025772,47.444027,1,1,0,1,0,0,0,0,0-0.000223,-0.741859,0.328790
10.210000,90.032661,29.050674,90.024498,44.443413,1,1,0,1,0,0,0,0,0-0.000230,-0.705725,0.290906
10.220000,90.031883,26.473988,90.023293,41.439621,1,1,0,1,0,0,0,0,0-0.000237,-0.667613,0.254926
10.230000,90.031227,23.893297,90.022194,38.432602,1,1,0,1,0,0,0,0,0-0.000244,-0.627623,0.220954
10.240000,90.030647,21.308109,90.021164,35.422600,1,1,0,1,0,0,0,0,0-0.000250,-0.585863,0.189094
10.250000,90.030144,18.718676,90.020195,32.409092,1,1,0,1,0,0,0,0,0-0.000255,-0.542434,0.159436
10.260000,90.029732,16.124996,90.019295,29.392321,1,1,0,1,0,0,0,0,0-0.000260,-0.497455,0.132072
10.270000,90.029366,13.527083,90.018433,26.372274,1,1,0,1,0,0,0,0,0-0.000264,-0.451046,0.107086
10.280000,90.029083,10.925187,90.017624,23.348949,1,1,0,1,0,0,0,0,0-0.000268,-0.403332,0.084556
10.290000,90.028862,8.318812,90.016861,20.322586,1,1,0,1,0,0,0,0,0-0.000271,-0.354446,0.064555
10.300000,90.028702,5.708218,90.016136,17.292685,1,1,0,1,0,0,0,0,0-0.000273,-0.304512,0.047143
10.310000,90.028603,3.093416,90.015450,14.259498,1,1,0,1,0,0,0,0,0-0.000275,-0.253672,0.032379
10.320000,90.028564,0.474653,90.014786,11.223032,1,1,0,1,0,0,0,0,0-0.000276,-0.202065,0.020315
10.330000,90.028610,-2.189329,90.014175,8.183528,0,1,0,1,0,0,0,0,0-0.000276,-0.149839,0.010993
10.340000,90.028694,-4.842194,90.013565,5.099721,0,1,0,1,0,0,0,0,0-0.000276,-0.096422,0.004378
10.350000,90.028831,-7.483926,90.012985,2.027945,0,1,0,1,0,0,0,0,0-0.000275,-0.042936,0.000655
10.360000,90.029030,-10.114294,90.012428,1.031785,0,1,0,1,0,0,0,0,0-0.000274,0.010462,-0.000198
10.370000,90.029297,-12.733873,90.011894,4.079243,0,1,0,1,0,0,0,0,0-0.000272,0.063617,0.001785
10.380000,90.029633,-15.342524,90.011391,7.115005,0,1,0,1,0,0,0,0,0-0.000269,0.116387,0.006568
10.390000,90.030067,-17.990826,90.010918,10.138934,1,1,0,1,0,0,0,0,0-0.000265,0.168627,0.014104
10.400000,90.030571,-20.643032,90.010445,13.201620,1,1,0,1,0,0,0,0,0-0.000261,0.221055,0.024534
10.410000,90.031151,-23.299643,90.009987,16.267317,1,1,0,1,0,0,0,0,0-0.000256,0.272901,0.037764
10.420000,90.031822,-25.960403,90.009552,19.336529,1,1,0,1,0,0,0,0,0-0.000250,0.324024,0.053768
10.430000,90.032608,-28.625322,90.009140,22.409010,1,1,0,1,0,0,0,0,0-0.000244,0.374268,0.072506
10.440000,90.033485,-31.294125,90.008720,25.484764,1,1,0,1,0,0,0,0,0-0.000237,0.423486,0.093934
10.450000,90.034500,-33.967335,90.008331,28.563530,1,1,0,1,0,0,0,0,0-0.000229,0.471530,0.117996
10.460000,90.035675,-36.644695,90.007957,31.645832,1,1,0,1,0,0,0,0,0-0.000221,0.518263,0.144635
10.470000,90.037003,-39.326202,90.007576,34.731430,1,1,0,1,0,0,0,0,0-0.000212,0.563543,0.173778
10.480000,90.038521,-42.011604,90.007225,37.820328,1,1,0,1,0,0,0,0,0-0.000202,0.607233,0.205349
10.490000,90.040268,-44.701431,90.006882,40.912289,1,1,0,1,0,0,0,0,0-0.000192,0.649197,0.239262
10.500000,90.042290,-47.395439,90.006554,44.007851,1,1,0,1,0,0,0,0,0-0.000182,0.689315,0.275428
10.510000,90.044632,-50.093651,90.006264,47.106808,1,1,0,1,0,0,0,0,0-0.000171,0.727460,0.313748
10.520000,90.047348,-52.796062,90.005951,50.209194,1,1,0,1,0,0,0,0,0-0.000159,0.763513,0.354114
10.530000,90.050545,-55.502476,90.005669,53.315075,1,1,0,1,0,0,0,0,0-0.000147,0.797364,0.396415
10.540000,90.054337,-58.213482,90.005424,56.424297,1,1,0,1,0,0,0,0,0-0.000134,0.828902,0.440528
10.550000,90.058907,-60.928871,90.005196,59.537521,1,1,0,1,0,0,0,0,0-0.000121,0.858034,0.486336
10.560000,90.064468,-63.648766,90.005005,62.654716,1,1,0,1,0,0,0,0,0-0.000108,0.884663,0.533705
10.570000,90.071381,-66.373070,90.004837,65.776176,1,1,0,1,0,0,0,0,0-0.000095,0.908702,0.582499
10.580000,90.080193,-69.102592,90.004730,68.902168,1,1,0,1,0,0,0,0,0-0.000081,0.930072,0.632573
10.590000,90.091705,-71.837463,90.004692,72.034119,1,1,0,1,0,0,0,0,0-0.000066,0.948704,0.683792
10.600000,90.107422,-74.578484,90.004807,75.173431,1,1,0,1,0,0,0,0,0-0.000052,0.964533,0.736000
10.610000,90.129990,-77.326714,90.005058,78.323608,1,1,0,1,0,0,0,0,0-0.000037,0.977502,0.789046
10.620000,90.165077,-80.085709,90.005638,81.492867,1,1,0,1,0,0,0,0,0-0.000022,0.987566,0.842769
10.630000,90.227112,-82.862869,90.007027,84.711380,1,1,0,1,0,0,0,0,0-0.000007,0.994685,0.897019
10.640000,90.364998,-85.685432,90.010445,88.212158,1,1,0,1,0,0,0,0,00.000008,0.998831,0.951630
10.650000,90.937096,-88.821800,90.025459,90.000000,1,1,0,1,0,0,0,0,00.000023,0.999980,1.006438
10.660000,-91.638412,-90.000000,-90.044220,90.000000,1,1,0,1,0,0,0,0,00.000038,0.998123,1.061275
10.670000,-90.436920,-86.468468,-90.012245,90.000000,1,1,0,1,0,0,0,0,00.000053,0.993254,1.115984
10.680000,-90.252251,-83.603607,-90.007584,90.000000,1,1,0,1,0,0,0,0,00.000068,0.985381,1.170395
10.690000,-90.177544,-80.796547,-90.005936,90.000000,1,1,0,1,0,0,0,0,00.000083,0.974519,1.224342
10.700000,-90.137169,-78.003616,-90.005203,90.000000,1,1,0,1,0,0,0,0,00.000098,0.960693,1.277655
10.710000,-90.111969,-75.214737,-90.004845,90.000000,1,1,0,1,0,0,0,0,00.000112,0.943935,1.330179
10.720000,-90.094749,-72.426178,-90.004730,90.000000,1,1,0,1,0,0,0,0,00.000126,0.924289,1.381749
10.730000,-90.082260,-69.636475,-90.004745,90.000000,1,1,0,1,0,0,0,0,00.000140,0.901807,1.432202
10.740000,-90.072838,-66.844261,-90.004868,90.000000,1,1,0,1,0,0,0,0,00.000154,0.876552,1.481379
10.750000,-90.065460,-64.049286,-90.005013,90.000000,1,1,0,1,0,0,0,0,00.000167,0.848588,1.529132
10.760000,-90.059586,-61.251270,-90.005226,90.000000,1,1,0,1,0,0,0,0,00.000180,0.817997,1.575308
10.770000,-90.054779,-58.449970,-90.005455,90.000000,1,1,0,1,0,0,0,0,00.000193,0.784866,1.619760
10.780000,-90.050797,-55.645580,-90.005707,90.000000,1,1,0,1,0,0,0,0,00.000205,0.749289,1.662345
10.790000,-90.047462,-52.837456,-90.005989,90.000000,1,1,0,1,0,0,0,0,00.000216,0.711373,1.702924
10.800000,-90.044624,-50.025810,-90.006302,90.000000,1,1,0,1,0,0,0,0,00.000228,0.671223,1.741374
10.810000,-90.042229,-47.210613,-90.006645,90.000000,1,1,0,1,0,0,0,0,00.000238,0.628959,1.777565
10.820000,-90.040146,-44.392075,-90.006973,90.000000,1,1,0,1,0,0,0,0,00.000248,0.584708,1.811379
10.830000,-90.038345,-41.569668,-90.007332,90.000000,1,1,0,1,0,0,0,0,00.000257,0.538606,1.842703
10.840000,-90.036789,-38.743626,-90.007713,90.000000,1,1,0,1,0,0,0,0,00.000266,0.490782,1.871436
10.850000,-90.035431,-35.913940,-90.008110,90.000000,1,1,0,1,0,0,0,0,00.000274,0.441387,1.897480
10.860000,-90.034241,-33.080887,-90.008507,90.000000,1,1,0,1,0,0,0,0,00.000281,0.390570,1.920747
10.870000,-90.033226,-30.243919,-90.008942,90.000000,1,1,0,1,0,0,0,0,00.000288,0.338491,1.941153
10.880000,-90.032333,-27.403296,-90.009384,90.000000,1,1,0,1,0,0,0,0,00.000294,0.285301,1.958632
10.890000,-90.031563,-24.559021,-90.009834,90.000000,1,1,0,1,0,0,0,0,00.000299,0.231169,1.973119
10.900000,-90.030914,-21.711378,-90.010330,90.000000,1,1,0,1,0,0,0,0,00.000304,0.176262,1.984560
10.910000,-90.030334,-18.859812,-90.010826,90.000000,1,1,0,1,0,0,0,0,00.000307,0.120757,1.992912
10.920000,-90.029869,-16.004608,-90.011345,90.000000,1,1,0,1,0,0,0,0,00.000310,0.064818,1.998139
10.930000,-90.029495,-13.145764,-90.011887,90.000000,1,1,0,1,0,0,0,0,00.000312,0.008625,2.000219
10.940000,-90.029198,-10.283562,-90.012466,90.000000,1,1,0,1,0,0,0,0,00.000314,-0.047644,1.999135
10.950000,-90.028969,-7.417459,-90.013062,90.000000,1,1,0,1,0,0,0,0,00.000314,-0.103806,1.994883
10.960000,-90.028831,-4.547732,-90.013695,90.000000,1,1,0,1,0,0,0,0,00.000314,-0.159691,1.987468
10.970000,-90.028748,-1.674387,-90.014351,90.000000,1,1,0,1,0,0,0,0,00.000313,-0.215117,1.976907
10.980000,-90.028740,1.202294,-90.015053,90.000000,1,1,0,1,0,0,0,0,00.000311,-0.269904,1.963224
10.990000,-90.028809,4.082859,-90.015785,90.000000,1,1,0,1,0,0,0,0,00.000309,-0.323873,1.946458
11.000000,-90.028961,6.967028,-90.016579,90.000000,1,1,0,1,0,0,0,0,00.000306,-0.376856,1.926650
11.010000,-90.029579,10.427258,-90.017960,90.000000,0,1,0,1,0,0,0,1,00.000302,-0.428678,1.903860
11.020000,-90.029953,13.891447,-90.019058,90.000000,0,1,0,1,0,0,0,1,00.000298,-0.487924,1.873330
11.030000,-90.030457,17.358976,-90.020241,90.000000,0,1,0,1,0,0,0,1,00.000290,-0.545041,1.838888
11.040000,-90.031082,20.829880,-90.021538,90.000000,0,1,0,1,0,0,0,1,00.000282,-0.599770,1.800691
11.050000,-90.031868,24.304750,-90.022949,90.000000,0,1,0,1,0,0,0,1,00.000273,-0.651862,1.758901
11.060000,-90.032806,27.783522,-90.024498,90.000000,0,1,0,1,0,0,0,1,00.000264,-0.701087,1.713692
11.070000,-90.033966,31.265640,-90.026230,90.000000,0,1,0,1,0,0,0,1,00.000253,-0.747217,1.665258
11.080000,-90.035316,34.751682,-90.028152,90.000000,0,1,0,1,0,0,0,1,00.000242,-0.790032,1.613817
11.090000,-90.036942,38.241161,-90.030327,90.000000,0,1,0,1,0,0,0,1,00.000230,-0.829340,1.559585
11.100000,-90.038872,41.733852,-90.032784,90.000000,0,1,0,1,0,0,0,1,00.000218,-0.864952,1.502808
11.110000,-90.041191,45.230186,-90.035614,90.000000,0,1,0,1,0,0,0,1,00.000205,-0.896698,1.443740
11.120000,-90.043968,48.730694,-90.038895,90.000000,0,1,0,1,0,0,0,1,00.000191,-0.924432,1.382636
11.130000,-90.047348,52.235012,-90.042778,90.000000,0,1,0,1,0,0,0,1,00.000177,-0.948024,1.319759
11.140000,-90.051498,55.743191,-90.047409,90.000000,0,1,0,1,0,0,0,1,00.000163,-0.967355,1.255398
11.150000,-90.056694,59.255024,-90.053078,90.000000,0,1,0,1,0,0,0,1,00.000148,-0.982329,1.189839
11.160000,-90.063332,62.771339,-90.060181,90.000000,0,1,0,1,0,0,0,1,00.000133,-0.992870,1.123384
11.170000,-90.072060,66.292183,-90.069374,90.000000,0,1,0,1,0,0,0,1,00.000118,-0.998921,1.056322
11.180000,-90.082260,69.530701,-90.079971,90.000000,0,1,0,1,0,0,0,1,00.000103,-1.000447,0.988960
11.190000,-90.097084,72.774101,-90.095207,85.731331,0,1,0,1,0,0,0,1,00.000088,-0.997803,0.926587
11.200000,-90.118820,76.022873,-90.117348,82.025772,0,1,0,1,0,0,0,1,00.000075,-0.991277,0.864477
11.210000,-90.153854,79.279007,-90.152779,78.399361,0,1,0,1,0,0,0,1,00.000061,-0.980884,0.802880
11.220000,-90.218956,82.550407,-90.218277,74.796402,0,1,0,1,0,0,0,1,00.000048,-0.966669,0.742062
11.230000,-90.381798,85.873978,-90.381516,71.204727,0,1,0,1,0,0,0,1,00.000035,-0.948696,0.682278
11.240000,-91.504181,90.000000,-91.504295,67.621147,0,1,0,1,0,0,0,1,00.000022,-0.927048,0.623780
11.250000,90.775436,88.321350,90.774925,64.043968,0,1,0,1,0,0,0,1,00.000010,-0.901823,0.566801
11.260000,90.308945,84.809555,90.308044,60.473541,0,1,0,1,0,0,0,1,0-0.000002,-0.873141,0.511577
11.270000,90.193451,81.530136,90.192146,56.910183,0,1,0,1,0,0,0,1,0-0.000014,-0.841135,0.458329
11.280000,90.141197,78.292274,90.139503,53.354530,0,1,0,1,0,0,0,1,0-0.000025,-0.805956,0.407266
11.290000,90.111504,75.073792,90.109413,49.807514,0,1,0,1,0,0,0,1,0-0.000035,-0.767769,0.358588
11.300000,90.092384,71.869392,90.089897,46.269268,0,1,0,1,0,0,0,1,0-0.000045,-0.726746,0.312469
11.310000,90.079094,68.677299,90.076202,42.740795,0,1,0,1,0,0,0,1,0-0.000054,-0.683077,0.269081
11.320000,90.069382,65.497360,90.066086,39.222767,0,1,0,1,0,0,0,1,0-0.000062,-0.636957,0.228573
